Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2023-12-12,54.29476321299471,30.001757302794935,0.9999971288465564,2.8711534435510444e-06
2023-12-13,54.26509385652212,30.00535522848495,0.9999970431402433,2.956859756708674e-06
2023-12-14,54.23632884517661,30.012226183212345,0.99999694861695,3.0513830500122907e-06
2023-12-15,54.21492259343847,30.023915952216655,0.9999968582463009,3.141753699087424e-06
2023-12-16,54.20680672995707,30.046343872094116,0.999996772576802,3.227423198026713e-06
2023-12-17,54.20142602828565,30.06742061674283,0.9999966965663053,3.3034336947013188e-06
2023-12-18,54.206528824542126,30.087973000524716,0.9999966513917838,3.348608216158233e-06
2023-12-19,54.20802643707263,30.102154933878804,0.9999966138617085,3.386138291538998e-06
2023-12-20,54.21724399529048,30.116858604506163,0.9999965975051784,3.4024948215582995e-06
2023-12-21,54.22436932653637,30.132942448168645,0.9999965706333003,3.429366699725378e-06
2023-12-22,54.224371451454765,30.14383991304718,0.9999965376781041,3.462321895852938e-06
2023-12-23,54.226315121406714,30.152790607238796,0.9999965163241028,3.483675897197891e-06
2023-12-24,54.23006303218571,30.159925101753995,0.9999965059583446,3.4940416554496423e-06
2023-12-25,54.23296961692504,30.162084691966434,0.9999965082473008,3.491752699202877e-06
2023-12-26,54.2376210497435,30.16148422156177,0.9999965242998509,3.4757001491358963e-06
2023-12-27,54.243885084527506,30.158327019667347,0.99999655291933,3.4470806700159784e-06
2023-12-28,54.249291728728984,30.153024867043545,0.9999965851763829,3.414823617098328e-06
2023-12-29,54.253266315174216,30.147185216380326,0.9999966144851116,3.385514888432084e-06
2023-12-30,54.25591479568118,30.140855838538148,0.9999966410852542,3.3589147457879776e-06
2023-12-31,54.25733826399103,30.134082788225662,0.9999966651957128,3.334804287158377e-06
2024-01-01,54.25444987976547,30.12691039853061,0.9999966777313546,3.322268645411519e-06
2024-01-02,54.24760599764844,30.119381272956403,0.9999966797322929,3.3202677071075826e-06
2024-01-03,54.235984273196706,30.109022439693835,0.999996676043704,3.3239562959863633e-06
2024-01-04,54.228036062735114,30.09758121453408,0.9999966862363643,3.3137636357150058e-06
2024-01-05,54.22559741350728,30.09307969150707,0.9999966922418051,3.3077581949036983e-06
2024-01-06,54.21622374233384,30.090085440095013,0.9999966736362641,3.3263637359004505e-06
2024-01-07,54.20305837690029,30.084051537083006,0.9999966527188856,3.3472811143964165e-06
2024-01-08,54.19033608043188,30.07591572577558,0.999996639199788,3.360800212015569e-06
2024-01-09,54.18840033301125,30.068222504539957,0.9999966561621395,3.3438378604921937e-06
2024-01-10,54.18582370254562,30.06037182846841,0.999996671628345,3.328371654953699e-06
2024-01-11,54.204237256218505,30.06323904756759,0.999996716821003,3.2831789970044767e-06
2024-01-12,54.22311031800573,30.063294120468832,0.9999967707391035,3.229260896464581e-06
2024-01-13,54.2392296969663,30.062458965757592,0.9999968185915843,3.1814084157089084e-06
2024-01-14,54.26314904453182,30.065917385977905,0.9999968754373253,3.124562674705622e-06
2024-01-15,54.28075016599118,30.069817885721612,0.9999969129565074,3.08704349261113e-06
2024-01-16,54.29250652617241,30.07412137817991,0.999996933184761,3.0668152389834447e-06
2024-01-17,54.29760260003559,30.076793425189756,0.9999969397365699,3.0602634301102327e-06
2024-01-18,54.301036841657094,30.07768655001115,0.9999969465904753,3.053409524667039e-06
2024-01-19,54.31198268345645,30.08480646598948,0.9999969568820694,3.0431179306456e-06
2024-01-20,54.333879398101914,30.102818274919684,0.9999969672983458,3.0327016542486263e-06
2024-01-21,54.35254035655123,30.118147182597852,0.9999969762051077,3.023794892254017e-06
2024-01-22,54.365116740810876,30.13264266420278,0.9999969710783126,3.0289216873535807e-06
2024-01-23,54.36320108747702,30.15412395590427,0.9999969079015323,3.0920984677162977e-06
2024-01-24,54.35371946141927,30.178029004539564,0.9999968155629657,3.1844370342870576e-06
2024-01-25,54.34057172661478,30.203789640866912,0.9999967046232348,3.2953767652443844e-06
2024-01-26,54.31408203684481,30.22528561025482,0.9999965627045433,3.437295456709677e-06
2024-01-27,54.28908868076156,30.245098492030355,0.9999964249254226,3.5750745773777126e-06
2024-01-28,54.26550359878325,30.263336534690062,0.9999962915654395,3.7084345605453706e-06
2024-01-29,54.24011123869514,30.280102012049998,0.9999961523312699,3.847668730072584e-06
2024-01-30,54.187254919875144,30.274271253711014,0.99999599112543,4.008874569971788e-06
2024-01-31,54.16176763400805,30.2720759447639,0.9999959089078646,4.09109213539427e-06
2024-02-01,54.14263033975188,30.276401249597047,0.9999958244598711,4.175540128881217e-06
2024-02-02,53.97526522940143,30.510359676299334,0.9999940945707799,5.905429220076641e-06
2024-02-03,53.97324734526048,30.508204906115868,0.9999940952635141,5.9047364858733076e-06
2024-02-04,53.97208258212858,30.508311796282907,0.9999940888251169,5.911174883133086e-06
2024-02-05,53.962282071037606,30.506204980531813,0.9999940497287023,5.950271297683329e-06
2024-02-06,53.95096631511783,30.503883444203538,0.9999940037106076,5.996289392351528e-06
2024-02-07,53.93803511569675,30.5015463909122,0.9999939490709401,6.050929059919774e-06
2024-02-08,53.92177281017038,30.500674113561157,0.9999938688491381,6.13115086189886e-06
2024-02-09,53.88891523962301,30.49281509709126,0.9999937363747234,6.263625276559104e-06
2024-02-10,53.86003340235914,30.491276978853705,0.9999935883461251,6.411653874938139e-06
2024-02-11,53.83376088905814,30.49021239831917,0.9999934489277,6.5510722999650994e-06
2024-02-12,53.81375468566046,30.48973878858857,0.9999933389141556,6.661085844350545e-06
2024-02-13,53.89509008413329,30.674467233347208,0.9999927265958276,7.273404172392084e-06
2024-02-14,53.866537758298385,30.658758002985003,0.9999926468904212,7.353109578778216e-06
2024-02-15,53.84319213664682,30.64376667625495,0.9999925945965481,7.405403451898884e-06
2024-02-16,53.828164642116306,30.632887994150884,0.999992568495377,7.431504623012231e-06
2024-02-17,53.818339864221166,30.627624170079102,0.9999925397001072,7.460299892847466e-06
2024-02-18,53.81726315568538,30.63358906776739,0.9999924950343966,7.504965603422065e-06
2024-02-19,53.816342602991824,30.63990091492191,0.9999924488930857,7.551106914305272e-06
2024-02-20,53.815572248143724,30.64653898417215,0.9999924013484095,7.598651590501326e-06
2024-02-21,53.821902400403076,30.653962501193696,0.9999923943074527,7.60569254731891e-06
2024-02-22,53.82533324942049,30.659139852006412,0.9999923830475744,7.616952425570922e-06
2024-02-23,53.82608901295975,30.662063367632477,0.9999923690497454,7.63095025457794e-06
2024-02-24,53.83170061774657,30.6683296178384,0.999992364817683,7.635182316945155e-06
2024-02-25,53.84915692948706,30.680564529457342,0.9999923985101197,7.601489880326717e-06
2024-02-26,53.867654395061514,30.691249527608903,0.9999924486574867,7.551342513290038e-06
2024-02-27,53.87980256382944,30.696464968878388,0.9999924928936127,7.507106387305562e-06
2024-02-28,53.8992757040079,30.706386092080216,0.9999925534382325,7.446561767543436e-06
2024-02-29,53.91926501185735,30.714513393762207,0.9999926279765544,7.372023445584297e-06
2024-03-01,53.93082233398097,30.71878438125739,0.9999926734090236,7.326590976353131e-06
2024-03-02,53.94129965717365,30.722114935635517,0.9999927177118019,7.282288198129372e-06
2024-03-03,53.96460396101605,30.72936501853775,0.9999928163021927,7.183697807278122e-06
2024-03-04,53.983982935604104,30.734329092028183,0.999992903739666,7.0962603340163355e-06
2024-03-05,54.01083661327422,30.734555896835044,0.9999930625898898,6.9374101101526975e-06
2024-03-06,54.039872984987426,30.732869062555782,0.9999932416635832,6.758336416834432e-06
2024-03-07,54.0677618695553,30.729063841811268,0.999993421771331,6.57822866900748e-06
2024-03-08,54.10475993851189,30.728428813145083,0.9999936296836068,6.370316393167208e-06
2024-03-09,54.1405750820155,30.725861878683304,0.9999938352671714,6.16473282855079e-06
2024-03-10,54.1752554349274,30.72285759140596,0.9999940309450625,5.9690549375490676e-06
2024-03-11,54.21147899013831,30.718026720568833,0.999994237369824,5.762630176042727e-06
2024-03-12,54.2563293753544,30.72047873928991,0.9999944433906681,5.556609331880402e-06
2024-03-13,54.29606189512572,30.71851673514723,0.9999946391213093,5.360878690741089e-06
2024-03-14,54.338439407686565,30.71402686908704,0.9999948512742797,5.1487257203275405e-06
2024-03-15,54.382854416176386,30.703900856120462,0.9999950880705396,4.911929460393871e-06
2024-03-16,54.424883536901746,30.695927137000773,0.9999952959938903,4.704006109745862e-06
2024-03-17,54.46568812241354,30.68896982802238,0.9999954867277145,4.513272285455727e-06
2024-03-18,54.50421380132928,30.680689806655913,0.9999956664590599,4.333540940093528e-06
2024-03-19,54.53717361793753,30.671262308110556,0.9999958233047412,4.176695258761853e-06
2024-03-20,54.568401514119536,30.66212165569301,0.9999959676251974,4.032374802620531e-06
2024-03-21,54.59970471693572,30.653525528949224,0.9999961055761435,3.894423856509732e-06
2024-03-22,54.62929259748675,30.643767675338633,0.9999962371871334,3.762812866625609e-06
2024-03-23,54.674124478579664,30.64215414547383,0.9999963870752647,3.6129247352745253e-06
2024-03-24,54.72379205271939,30.644646930585886,0.999996533462942,3.466537057961183e-06
2024-03-25,54.77247345788416,30.64495497232884,0.9999966776700281,3.3223299719109534e-06
2024-03-26,54.814768557044445,30.641880765153665,0.9999968076926462,3.192307353794277e-06
2024-03-27,54.86490588265548,30.642466547896476,0.9999969441351314,3.055864868595215e-06
2024-03-28,54.915655506779714,30.644247286669753,0.9999970734796556,2.926520344392891e-06
2024-03-29,54.96565222470389,30.649346192863298,0.9999971874530477,2.8125469523354596e-06
2024-03-30,55.02445959809931,30.658333911876788,0.999997308945656,2.6910543440283874e-06
2024-03-31,55.082803280855494,30.66704053242705,0.9999974249865771,2.5750134229340915e-06
2024-04-01,55.13855215986697,30.673053658532513,0.9999975364437897,2.4635562102526265e-06
2024-04-02,55.168917569812415,30.664341072732007,0.9999976207605683,2.3792394316934917e-06
2024-04-03,55.19392471013222,30.654497960203347,0.9999976936175922,2.3063824078350947e-06
2024-04-04,55.215991345995114,30.642626541777965,0.9999977625104371,2.2374895628507474e-06
2024-04-05,55.242742540503606,30.635386864669417,0.9999978295319238,2.1704680761569506e-06
2024-04-06,55.267849909227095,30.625839320275187,0.9999978958803457,2.1041196542892493e-06
2024-04-07,55.28883371153098,30.612008653356,0.9999979605748789,2.0394251211142134e-06
2024-04-08,55.30760510714986,30.59899660788163,0.9999980179688785,1.982031121450234e-06
2024-04-09,55.32389810195611,30.581553223289102,0.9999980771946901,1.922805309861886e-06
2024-04-10,55.333625249466344,30.559559387976932,0.9999981313322012,1.8686677988322131e-06
2024-04-11,55.340135564409316,30.537268869391795,0.9999981792178251,1.8207821749216535e-06
2024-04-12,55.355970888730106,30.524034307361436,0.9999982263566247,1.7736433752801872e-06
2024-04-13,55.3745447179366,30.51185491106189,0.9999982749505713,1.7250494287468499e-06
2024-04-14,55.39352343109932,30.49917064566889,0.9999983236470046,1.6763529954166856e-06
2024-04-15,55.41024726769491,30.4874341104516,0.9999983662906359,1.633709364123881e-06
2024-04-16,55.4450691681762,30.487410923542296,0.9999984170851441,1.5829148558577089e-06
2024-04-17,55.47147780493428,30.487104139167496,0.9999984549993254,1.5450006746187128e-06
2024-04-18,55.49339532750024,30.49029805816914,0.9999984810507531,1.5189492469369625e-06
2024-04-19,55.515603010580776,30.494671148657197,0.9999985054730098,1.494526990164502e-06
2024-04-20,55.54696321372381,30.498352833834723,0.9999985426308419,1.4573691581309944e-06
2024-04-21,55.57721556069835,30.50012495537606,0.9999985799389596,1.4200610404246916e-06
2024-04-22,55.60784249061642,30.501815728441322,0.999998616904929,1.3830950710280732e-06
2024-04-23,55.63770284580345,30.500794445428447,0.9999986553371069,1.3446628931435e-06
2024-04-24,55.66941163708242,30.501460374260127,0.9999986929358906,1.30706410939041e-06
