Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2024-02-09,42.951870835923316,42.94422642909787,0.5005693943345517,0.4994306056654483
2024-02-10,42.92258199132068,42.9544571115283,0.4976257919940551,0.5023742080059449
2024-02-11,42.89605654458154,42.964683662935606,0.4948884410066133,0.5051115589933868
2024-02-12,42.87537207245889,42.97511862082048,0.4925707962369353,0.5074292037630648
2024-02-13,42.85669085850407,42.982197343592524,0.4906524903806605,0.5093475096193395
2024-02-14,42.8309138193703,42.98094407323967,0.4888264404053766,0.5111735595946234
2024-02-15,42.8105944633236,42.9799400058796,0.4873883789722622,0.5126116210277378
2024-02-16,42.798482174827015,42.98490662025995,0.4861169568697219,0.5138830431302781
2024-02-17,42.79139516484659,42.99819239778001,0.4846005104083255,0.5153994895916745
2024-02-18,42.792478268958135,43.02887293793207,0.48239783079154774,0.5176021692084523
2024-02-19,42.793597443257276,43.05870206364404,0.48026171153829705,0.519738288461703
2024-02-20,42.794749664100706,43.08772246920782,0.4781887640518387,0.5218112359481613
2024-02-21,42.802239580773744,43.11674780556945,0.4765872742152369,0.5234127257847632
2024-02-22,42.80693056360274,43.14097808620967,0.4751345531988448,0.5248654468011552
2024-02-23,42.80909137387506,43.1605534311868,0.4738400834710353,0.5261599165289648
2024-02-24,42.815465714784104,43.18445018457112,0.4725378736508172,0.5274621263491828
2024-02-25,42.83214601612342,43.216749843587365,0.47137733975670587,0.5286226602432942
2024-02-26,42.84948140306205,43.245618996745364,0.47052052481438184,0.5294794751856182
2024-02-27,42.86103089113363,43.265084857704665,0.4699325157998303,0.5300674842001697
2024-02-28,42.8787674627954,43.29104448639837,0.46932179646668637,0.5306782035333136
2024-02-29,42.89673109095037,43.313458075325805,0.4689913317330671,0.5310086682669328
2024-03-01,42.907244294194506,43.32926448238126,0.4685982735897871,0.5314017264102129
2024-03-02,42.91671043356426,43.34302509036498,0.46827940113077215,0.5317205988692278
2024-03-03,42.93699882407718,43.36215998447956,0.46836504844086957,0.5316349515591304
2024-03-04,42.95377313157496,43.37726886157709,0.46848870952263527,0.5315112904773647
2024-03-05,42.97672376269998,43.38474211926922,0.46963807506438526,0.5303619249356147
2024-03-06,43.00133816724626,43.3889178727274,0.4711562563031426,0.5288437436968574
2024-03-07,43.02481728387069,43.38954489135089,0.4728542036250828,0.5271457963749172
2024-03-08,43.055769898576145,43.39454777964227,0.4747829062472413,0.5252170937527587
2024-03-09,43.08555312132191,43.39633202569761,0.476864580229909,0.523135419770091
2024-03-10,43.114231694187055,43.397154459600586,0.47893626127795513,0.5210637387220449
2024-03-11,43.144050374222196,43.394987768085294,0.4813157349659174,0.5186842650340826
2024-03-12,43.18087739597751,43.40328214117898,0.48343891624373686,0.5165610837562631
2024-03-13,43.21332218599251,43.40479424087352,0.48574121899008216,0.5142587810099178
2024-03-14,43.24782513304977,43.40234993173843,0.4884917990019469,0.5115082009980532
2024-03-15,43.283884684653444,43.39144025753396,0.4919892491011447,0.5080107508988553
2024-03-16,43.31787149487437,43.383496275649925,0.4951120529036777,0.5048879470963223
2024-03-17,43.35075906040759,43.37685429429775,0.49805630117087535,0.5019436988291246
2024-03-18,43.38169972698173,43.36811337196051,0.5010119801422139,0.49898801985778607
2024-03-19,43.408026868311694,43.35754684881642,0.5037599544333757,0.49624004556662427
2024-03-20,43.43289463332009,43.347250681815744,0.5063789278099583,0.4936210721900417
2024-03-21,43.457785869819745,43.33760367164083,0.5089510338057585,0.49104896619424154
2024-03-22,43.481248881086074,43.32614250202784,0.5115515019863848,0.48844849801361523
2024-03-23,43.517064758062176,43.3263204057666,0.5142046124917304,0.48579538750826956
2024-03-24,43.5567504072343,43.33227654952545,0.5167150677882884,0.48328493221171165
2024-03-25,43.5955817229664,43.33493504161034,0.5194066380639161,0.48059336193608393
2024-03-26,43.62919710386588,43.33259163614041,0.5220814057166433,0.4779185942833567
2024-03-27,43.669120797992974,43.33539466931569,0.5248415542070881,0.4751584457929119
2024-03-28,43.70949917859982,43.33979495578313,0.5275156099192908,0.4724843900807092
2024-03-29,43.749233914976834,43.348842379278764,0.5297954557726909,0.47020454422730906
2024-03-30,43.7960421032608,43.36335035889555,0.5321940721380068,0.46780592786199315
2024-03-31,43.84243870900097,43.377338086599266,0.5345995839945331,0.4654004160054669
2024-04-01,43.88671335536796,43.38735999361801,0.537140579024507,0.46285942097549304
2024-04-02,43.91054045269442,43.37621522875297,0.5397333578854857,0.4602666421145143
2024-04-03,43.93006371732601,43.3633909327805,0.5421300730150395,0.45786992698496054
2024-04-04,43.947234490028514,43.34761044724492,0.5445699430205265,0.4554300569794735
2024-04-05,43.96818021109494,43.33839351301272,0.5468018610017348,0.4531981389982652
2024-04-06,43.98781540783337,43.32582619129817,0.5491830883913271,0.4508169116086729
2024-04-07,44.00415305994975,43.307098527979335,0.5517739917842146,0.4482260082157854
2024-04-08,44.01873031779597,43.28949693712813,0.5541496811375126,0.4458503188624874
2024-04-09,44.03133608828416,43.26553875418629,0.5568467502796646,0.44315324972033543
2024-04-10,44.03869798429714,43.23506426822931,0.5596349059356455,0.44036509406435453
2024-04-11,44.043503512710984,43.20414068197693,0.5622650682292101,0.4377349317707899
2024-04-12,44.055794034383524,43.18608398871139,0.5644968935510404,0.4355031064489596
2024-04-13,44.070290034029256,43.16949518870642,0.5667808346049645,0.43321916539503547
2024-04-14,44.08512201932027,43.15215502392553,0.5691423207701449,0.4308576792298551
2024-04-15,44.098162311440504,43.136131702538556,0.5712735145918689,0.4287264854081311
2024-04-16,44.12568305213463,43.13673195393194,0.5732457052734354,0.42675429472656456
2024-04-17,44.146483388121396,43.136891112769256,0.5747566379613557,0.4252433620386443
2024-04-18,44.163702653088805,43.14198934721773,0.5756433865849572,0.4243566134150428
2024-04-19,44.181162722657696,43.14872698933958,0.5764274975083681,0.4235725024916319
2024-04-20,44.205940910247655,43.15444823059402,0.5778203475093276,0.42217965249067235
2024-04-21,44.22983971450902,43.15742602337669,0.5793483192769294,0.4206516807230706
2024-04-22,44.25404311400353,43.160259608748476,0.5809078360263953,0.4190921639736047
2024-04-23,44.2776400903369,43.15921657130405,0.5827044258333824,0.41729557416661756
2024-04-24,44.3027177078291,43.16054417877244,0.5844344900332581,0.4155655099667419
