Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2024-01-17,49.46382045412317,35.191222011194995,0.9961481434562348,0.0038518565437651864
2024-01-18,49.49480066889869,35.1775721811697,0.9962425271819161,0.003757472818083918
2024-01-19,49.5306342247286,35.1709471562995,0.9963303882842289,0.0036696117157710706
2024-01-20,49.57429230178261,35.176262764356956,0.9964081431864525,0.003591856813547456
2024-01-21,49.61433754396181,35.17967224132026,0.9964810521732231,0.0035189478267768637
2024-01-22,49.64838370676868,35.183010430745796,0.9965411374215605,0.0034588625784395255
2024-01-23,49.669369572722864,35.194424142732856,0.996559677606492,0.0034403223935079996
2024-01-24,49.6829083559062,35.209197637121655,0.9965572911360601,0.003442708863939936
2024-01-25,49.69221720024043,35.2267316277484,0.9965413554464747,0.003458644553525292
2024-01-26,49.68911259402504,35.2404931411355,0.9965084710179899,0.003491528982010106
2024-01-27,49.68608524525539,35.25313944373279,0.99647766013762,0.0035223398623800417
2024-01-28,49.68313397199624,35.26472589744545,0.9964488642145338,0.003551135785466175
2024-01-29,49.6775712335132,35.27530724960782,0.9964166389236185,0.003583361076381464
2024-01-30,49.64733789063632,35.26190609272605,0.9963827608365896,0.0036172391634103906
2024-01-31,49.639605294679605,35.25278726229284,0.9963855617289739,0.0036144382710261436
2024-02-01,49.636463508552836,35.25113733543318,0.9963825473414288,0.003617452658571163
2024-02-02,49.63240845285084,35.25355668259366,0.9963694392794515,0.003630560720548459
2024-02-03,49.634579441389164,35.26012497128715,0.9963605122260579,0.003639487773942074
2024-02-04,49.63739005048929,35.269049250837206,0.9963480680034903,0.0036519319965097052
2024-02-05,49.63144865252852,35.27473324560115,0.9963242994406931,0.0036757005593068826
2024-02-06,49.62388564663148,35.279716965784516,0.9962984915419474,0.003701508458052616
2024-02-07,49.61462335461648,35.2842707007302,0.9962698848310856,0.0037301151689144163
2024-02-08,49.60200308786477,35.29024011795716,0.9962310812078295,0.0037689187921704503
2024-02-09,49.57312637346297,35.287238050770355,0.9961764686698606,0.0038235313301393514
2024-02-10,49.54814384390116,35.29167072460472,0.9961135225285932,0.0038864774714068018
2024-02-11,49.52568785970888,35.296339193177495,0.9960546572097396,0.0039453427902603755
2024-02-12,49.50926439790618,35.30139896264632,0.9960074690391224,0.003992530960877594
2024-02-13,49.49462533659366,35.30399737172209,0.9959692419629723,0.004030758037027682
2024-02-14,49.282031929991476,35.39027526755243,0.9952522759823613,0.004747724017638677
2024-02-15,49.27654505405791,35.382571327151005,0.9952579884744601,0.00474201152553988
2024-02-16,49.27827446030497,35.37938377827401,0.9952706356419531,0.004729364358046939
2024-02-17,49.28425705017969,35.382487876613226,0.9952780255971085,0.00472197440289146
2024-02-18,49.29783327221073,35.39854146569747,0.9952716660675616,0.004728333932438433
2024-02-19,49.31089362813595,35.41458046997444,0.995264009609453,0.004735990390546951
2024-02-20,49.32345143692328,35.430592116268855,0.995255117860082,0.004744882139917972
2024-02-21,49.34205947249157,35.44713286658413,0.9952604417800645,0.004739558219935547
2024-02-22,49.3573269131453,35.46062551302837,0.9952650081911695,0.004734991808830524
2024-02-23,49.3694944925772,35.47108354400959,0.9952694030192528,0.0047305969807471815
2024-02-24,49.38564802303939,35.48513908921978,0.9952747914503944,0.004725208549605564
2024-02-25,49.41233838520828,35.50589298091196,0.9952900089351638,0.004709991064836161
2024-02-26,49.43945276758522,35.524475985064676,0.9953118016255097,0.004688198374490304
2024-02-27,49.460105344424704,35.53629034855449,0.9953342831929959,0.004665716807004117
2024-02-28,49.487101710798534,35.553342173048854,0.9953594638620127,0.004640536137987317
2024-02-29,49.5140949042449,35.56798777061461,0.9953905605234576,0.004609439476542354
2024-03-01,49.53276312659313,35.57782136761922,0.9954126957123336,0.004587304287666405
2024-03-02,49.54999405881624,35.58628973859311,0.995434556575693,0.004565443424306981
2024-03-03,49.57875830274062,35.59911095625927,0.9954740928685749,0.004525907131425089
2024-03-04,49.60346479028275,35.60900948326714,0.9955105402465654,0.0044894597534346214
2024-03-05,49.634741476260565,35.61312834016163,0.9955767042056071,0.004423295794392934
2024-03-06,49.667677037929536,35.61479592786945,0.9956518016955213,0.004348198304478745
2024-03-07,49.69919354956699,35.613786198659064,0.9957287100688168,0.0042712899311831976
2024-03-08,49.73883409067674,35.61630203463515,0.9958150033792388,0.004184996620761217
2024-03-09,49.777052589659874,35.61637873852748,0.9959020334393449,0.004097966560655086
2024-03-10,49.81391256872863,35.61577590684103,0.9959859338988946,0.00401406610110544
2024-03-11,49.85191507025138,35.61287893422328,0.9960757719511202,0.003924228048879819
2024-03-12,49.89763977912461,35.618341402630335,0.9961624466935476,0.0038375533064524125
2024-03-13,49.93835793062116,35.61850055907917,0.9962480215222027,0.003751978477797291
2024-03-14,49.98127943295404,35.615571790972496,0.9963426965245569,0.00365730347544313
2024-03-15,50.02585323546507,35.6059375768114,0.9964518601865183,0.0035481398134816766
2024-03-16,50.06799660151429,35.59869781434223,0.9965487515243251,0.0034512484756749062
2024-03-17,50.108798891181856,35.59253142729603,0.9966386932369846,0.0033613067630153814
2024-03-18,50.14729768554277,35.58471577255531,0.9967253134192471,0.003274686580752917
2024-03-19,50.18046612183876,35.57546203405966,0.9968028868741353,0.003197113125864681
2024-03-20,50.21186349621916,35.56644819333472,0.9968752411544162,0.0031247588455838304
2024-03-21,50.24317132370248,35.55797928978198,0.9969450164526884,0.003054983547311596
2024-03-22,50.272743958702705,35.54807205486496,0.997012880235419,0.002987119764580992
2024-03-23,50.316261152560905,35.54757049584263,0.997086942030029,0.002913057969970989
2024-03-24,50.364107680649994,35.55177127815863,0.997158737675815,0.0028412623241850232
2024-03-25,50.41091210544317,35.55335190734935,0.9972314418273911,0.0027685581726089037
2024-03-26,50.451696012328334,35.55092413458025,0.9972993382699229,0.002700661730077103
2024-03-27,50.499607115169816,35.5526899881955,0.9973701809060805,0.002629819093919461
2024-03-28,50.54797447090407,35.5557827449763,0.9974380510476446,0.0025619489523553973
2024-03-29,50.59554436059979,35.56267576968039,0.9974976744171085,0.0025023255828915403
2024-03-30,50.65114963177975,35.574034797596674,0.9975611026471365,0.0024388973528635116
2024-03-31,50.70623478133117,35.58501108980366,0.9976228826965877,0.0023771173034122794
2024-04-01,50.75883937540905,35.592802343260466,0.9976841955877016,0.0023158044122983945
2024-04-02,50.787945475487135,35.58342037784117,0.9977357073248018,0.0022642926751982317
2024-04-03,50.81203831907864,35.572681817644025,0.997781427926314,0.0022185720736860315
2024-04-04,50.833353764958346,35.55954561583428,0.9978258254457587,0.0021741745542412927
2024-04-05,50.85892903117088,35.55175732547438,0.9978680514817952,0.0021319485182047515
2024-04-06,50.88293052621933,35.54125061261623,0.9979109425004475,0.0020890574995524602
2024-04-07,50.90307549895836,35.52573224815494,0.9979544452919688,0.0020455547080312497
2024-04-08,50.92113032756768,35.51113484475257,0.9979935523851836,0.0020064476148163868
2024-04-09,50.93685325516807,35.491358537442686,0.9980352981578311,0.0019647018421689033
2024-04-10,50.94647927890907,35.46626761932099,0.9980753594947165,0.0019246405052835147
2024-04-11,50.953099554766744,35.44080754766101,0.9981117171055902,0.0018882828944097874
2024-04-12,50.96827815908501,35.42584693803338,0.9981453049351505,0.0018546950648494764
2024-04-13,50.98594470161578,35.41208929496539,0.9981797455862935,0.0018202544137064791
2024-04-14,51.00395005756651,35.39772325321868,0.9982146152883931,0.001785384711606941
2024-04-15,51.019844879845124,35.38443770095299,0.998245525773326,0.0017544742266739632
2024-04-16,51.05238884620377,35.38473998684279,0.9982791121880283,0.0017208878119716609
2024-04-17,50.54118631724346,35.59703399900665,0.9973659840931345,0.0026340159068655167
2024-04-18,50.587282401795704,35.58941708005266,0.9974464436342684,0.002553556365731624
2024-04-19,50.63259817195879,35.58354624059262,0.9975210446770539,0.0024789553229460637
2024-04-20,50.68441043201576,35.57750004657188,0.9976029921085976,0.002397007891402403
2024-04-21,50.734435024705654,35.56998024050782,0.9976820554042808,0.0023179445957192124
2024-04-22,50.78389822287084,35.56284178843103,0.9977575121549508,0.0022424878450492125
2024-04-23,50.831870710130765,35.553300493132035,0.9978318985048825,0.0021681014951174804
2024-04-24,50.880553631309304,35.545943312358645,0.9979022198393772,0.0020977801606227864
